25.00|57.50,11.024325224743196
25.00|60.00,10.81465012742606
25.00|62.50,9.656323370647844
25.00|65.00,8.93227680972109
27.00|27.00,9.124979215906048
27.00|29.70,10.120970133117149
27.00|32.40,8.211454543288447
27.00|35.10,11.53271568058429
27.00|37.80,9.399413748066722
27.00|40.50,8.8692626424172
27.00|43.20,8.93364977037618
27.00|45.90,8.031066739870099
27.00|48.60,9.900035804643016
27.00|51.30,11.298314107682405
27.00|54.00,9.381874973240906
27.00|56.70,12.010770843138712
27.00|59.40,8.99733974397008
27.00|62.10,9.732613765273099
29.00|29.00,11.12080962440079
29.00|31.90,9.561004182293201
29.00|34.80,8.634805081970704
29.00|37.70,10.194169310687597
29.00|40.60,11.98810218961351
29.00|43.50,8.870972156362047
29.00|46.40,10.864139070390696
29.00|49.30,12.294142897358691
29.00|52.20,9.611244534701964
29.00|55.10,8.892971334142182
29.00|58.00,6.464790848929525
29.00|60.90,11.195393168232071
31.00|31.00,5.457281067762783
31.00|34.10,11.342773302576093
31.00|37.20,7.264919488557792
31.00|40.30,10.722185946933465
31.00|43.40,6.741274900868857
31.00|46.50,10.487503524354057
31.00|49.60,11.659562075502759
31.00|52.70,9.226347585737884
31.00|55.80,8.258865870060681
31.00|58.90,11.178209301036087
33.00|33.00,9.706582495263051
33.00|36.30,10.329753730238906
33.00|39.60,8.468356954748995
33.00|42.90,8.940507786181255
33.00|46.20,10.74375629947829
33.00|49.50,8.990165257452958
33.00|52.80,10.708776547843758
33.00|56.10,10.23485826607356
35.00|35.00,9.23706726375307
35.00|38.50,8.803582411192682
35.00|42.00,9.260484031009547
35.00|45.50,8.775608156655561
35.00|49.00,8.901214667830184
35.00|52.50,9.662962924847525
37.00|37.00,12.109272074464767
37.00|40.70,9.266781443860866
37.00|44.40,9.073732990756605
37.00|48.10,7.451899061989709
37.00|51.80,9.525960240136335
39.00|39.00,10.36468953564369
39.00|42.90,7.837955953311212
39.00|46.80,8.201669596300045
39.00|50.70,9.90107669354391
41.00|41.00,10.30566112769645
41.00|45.10,9.29216745048032
43.00|43.00,9.793841044188504
45.00|45.00,8.514586181689115
5.00|5.00,9.688697497149995
5.00|5.50,12.612899940820764
5.00|6.00,11.76154871150758
5.00|6.50,11.937707419802017
5.00|7.00,10.339199147912145
5.00|7.50,11.664244060183245
5.00|8.00,10.214653634316054
5.00|8.50,11.081168919104414
5.00|9.00,10.795518291594638
5.00|9.50,9.414968870511236
5.00|10.00,12.22599574103824
5.00|10.50,12.061076709710044
5.00|11.00,11.738517147919282
5.00|11.50,12.093421486298968
5.00|12.00,9.798420505465652
5.00|12.50,9.389015850809269
5.00|13.00,12.234468066344332
5.00|13.50,10.909964532675703
5.00|14.00,12.642824658711854
5.00|14.50,8.895329689653755
5.00|15.00,10.736229436507195
5.00|15.50,12.817518594528162
5.00|16.00,8.655038060682138
5.00|16.50,10.985482087338521
5.00|17.00,11.630503248098393
5.00|17.50,11.210708342215863
5.00|18.00,10.730950650953842
5.00|18.50,9.425075264114723
5.00|19.00,10.441258077082665
5.00|19.50,10.289598883280933
5.00|20.00,11.86639077201035
5.00|20.50,9.24042683033255
5.00|21.00,11.764994562677579
5.00|21.50,12.391209632874723
5.00|22.00,11.444848017256648
5.00|22.50,11.961147960673394
5.00|23.00,10.31373952600201
5.00|23.50,10.393285798958539
5.00|24.00,11.458757418219399
5.00|24.50,11.288571482442038
5.00|25.00,10.508130808213432
5.00|25.50,10.951077996625585
5.00|26.00,10.896663094810812
5.00|26.50,9.438766440798352
5.00|27.00,13.117113489740863
5.00|27.50,12.448538854378913
5.00|28.00,9.82986829533483
5.00|28.50,11.951710645076137
5.00|29.00,10.150081696106488
5.00|29.50,10.827844346536677
5.00|30.00,12.053238029834038
5.00|30.50,10.884774551484435
5.00|31.00,11.671655055517704
5.00|31.50,10.262905085454634
5.00|32.00,11.143835737163416
5.00|32.50,11.377937512329884
5.00|33.00,11.38982477787246
5.00|33.50,9.750956404925997
5.00|34.00,10.772569272624335
5.00|34.50,9.374839125355946
5.00|35.00,11.53064001119927
5.00|35.50,13.618109783163229
5.00|36.00,9.809596399667202
5.00|36.50,9.098874209874399
5.00|37.00,8.723446299197967
5.00|37.50,9.04307968470293
5.00|38.00,10.854711155904782
5.00|38.50,13.278929435782509
5.00|39.00,11.829839048525185
5.00|39.50,9.577475833955111
5.00|40.00,14.291480673805218
5.00|40.50,7.793738464028571
5.00|41.00,10.572146233589683
5.00|41.50,11.77250669091292
5.00|42.00,11.792844618740268
5.00|42.50,11.01238356485354
5.00|43.00,10.477042303305804
5.00|43.50,11.518434759268397
5.00|44.00,8.300963459809175
5.00|44.50,11.40561209667207
5.00|45.00,10.860820810726011
5.00|45.50,10.160016221762575
5.00|46.00,12.23148004032279
5.00|46.50,10.318761965313524
5.00|47.00,14.277973041530082
5.00|47.50,8.54771056551091
5.00|48.00,12.315316333215653
5.00|48.50,11.039286361573286
5.00|49.00,10.741230425463144
5.00|49.50,10.233666513626646
5.00|50.00,10.03558185621513
7.00|7.00,8.894422707214945
7.00|7.70,11.536346450342048
7.00|8.40,10.29266912418016
7.00|9.10,11.607174480584732
7.00|9.80,8.356483177004456
7.00|10.50,11.271174977115669
7.00|11.20,12.814946416463021
7.00|11.90,8.580986422721134
7.00|12.60,13.302317828409326
7.00|13.30,9.946797853134466
7.00|14.00,10.767511994514662
7.00|14.70,10.789894829555985
7.00|15.40,10.773766450516773
7.00|16.10,11.52687130145948
7.00|16.80,9.370480081973925
7.00|17.50,11.365092453588021
7.00|18.20,10.175248409289887
7.00|18.90,9.858017755588131
7.00|19.60,6.621628082239801
7.00|20.30,8.754371894374355
7.00|21.00,9.384880949575415
7.00|21.70,9.576065049776563
7.00|22.40,9.067317677870639
7.00|23.10,10.61978251973091
7.00|23.80,11.327398619943203
7.00|24.50,10.040853661660725
7.00|25.20,13.667255580649375
7.00|25.90,10.306926766437769
7.00|26.60,8.6616857614587
7.00|27.30,9.977048787247371
7.00|28.00,9.845884251975463
7.00|28.70,11.276630568444288
7.00|29.40,10.12710997923191
7.00|30.10,9.67251388509258
7.00|30.80,9.670288217312734
7.00|31.50,11.679311144458119
7.00|32.20,13.047299980891573
7.00|32.90,12.793277601460103
7.00|33.60,12.410233637256365
7.00|34.30,10.011366759173152
7.00|35.00,7.829383453890957
7.00|35.70,8.73853869355773
7.00|36.40,11.029625284969336
7.00|37.10,10.525703400735322
7.00|37.80,11.412211640236993
7.00|38.50,11.707799137703491
7.00|39.20,11.05659911839248
7.00|39.90,9.968866267479182
7.00|40.60,10.2489148943333
7.00|41.30,9.390158089318405
7.00|42.00,8.734163036181474
7.00|42.70,11.252002344191434
7.00|43.40,10.805737237374895
7.00|44.10,9.946289582852454
7.00|44.80,8.11905144887807
7.00|45.50,11.79606191445453
7.00|46.20,11.82216862008928
7.00|46.90,9.172735218193981
7.00|47.60,8.885238244126507
7.00|48.30,11.453896797066395
7.00|49.00,10.031596190950358
7.00|49.70,11.859439028596665
7.00|50.40,10.295738450706773
7.00|51.10,9.750188154347976
7.00|51.80,6.5725054174280135
7.00|52.50,8.759736021148363
7.00|53.20,9.7508940714847
7.00|53.90,10.81694698143301
7.00|54.60,12.28233366164163
7.00|55.30,10.051873835664217
7.00|56.00,10.252311922254359
7.00|56.70,9.831289983405497
7.00|57.40,9.806745306451777
7.00|58.10,8.628313973102502
7.00|58.80,11.136416569599046
7.00|59.50,9.185596140574512
7.00|60.20,7.463719753703776
7.00|60.90,10.936987620005457
7.00|61.60,9.053453925341808
7.00|62.30,9.522009782503787
7.00|63.00,9.660195216857716
7.00|63.70,11.14135535520624
7.00|64.40,8.031893171350116
7.00|65.10,10.825133180096984
7.00|65.80,11.427786576294952
7.00|66.50,7.878770002917894
7.00|67.20,10.104233374519195
7.00|67.90,9.65496571843118
7.00|68.60,8.174684380503416
7.00|69.30,12.083046866304127
7.00|70.00,11.249204412416335
9.00|9.00,12.455520261005482
9.00|9.90,7.369964075506249
9.00|10.80,10.987320545364845
9.00|11.70,10.609120028320383
9.00|12.60,11.079700096441824
9.00|13.50,10.097821955317384
9.00|14.40,8.880493230569503
9.00|15.30,8.48415473896914
9.00|16.20,9.816318293138872
9.00|17.10,9.520700500046797
9.00|18.00,10.850821746188782
9.00|18.90,8.435981063117326
9.00|19.80,7.6883761548533
9.00|20.70,9.354479167965373
9.00|21.60,11.22442388321594
9.00|22.50,11.16215447688992
9.00|23.40,11.869140128243098
9.00|24.30,8.378307155593875
9.00|25.20,9.242013838505356
9.00|26.10,11.419912643726411
9.00|27.00,9.622632422761589
9.00|27.90,11.064737819866084
9.00|28.80,9.797694044578424
9.00|29.70,9.191534807393205
9.00|30.60,9.691561512869278
9.00|31.50,9.48983650718866
9.00|32.40,11.028119777645621
9.00|33.30,10.545351946505754
9.00|34.20,8.942333454741606
9.00|35.10,9.799135552532311
9.00|36.00,11.157906283336697
9.00|36.90,9.634177953332907
9.00|37.80,9.831962508820935
9.00|38.70,8.938347950998631
9.00|39.60,10.690976569785176
9.00|40.50,11.216727366187063
9.00|41.40,7.564913596528173
9.00|42.30,9.150351977124245
9.00|43.20,8.177048015520292
9.00|44.10,7.716917284816084
9.00|45.00,11.931461178627513
9.00|45.90,8.76193833702981
9.00|46.80,10.186883644622872
9.00|47.70,11.539432686429556
9.00|48.60,10.710704519552365
9.00|49.50,7.736875343113557
9.00|50.40,9.350276603600456
9.00|51.30,10.085186776291396
9.00|52.20,8.565351625697463
9.00|53.10,8.94295553865675
9.00|54.00,11.064433533661274
9.00|54.90,11.501170111760684
9.00|55.80,8.989951344362412
9.00|56.70,12.298199983234356
9.00|57.60,9.045667956277514
9.00|58.50,12.240808682554482
9.00|59.40,10.368780454396315
9.00|60.30,9.1448663069542
9.00|61.20,8.174087236927372
9.00|62.10,8.685382431685095
9.00|63.00,9.503791588685687
9.00|63.90,12.941288469233108
9.00|64.80,10.356899342617792
9.00|65.70,10.262436694962785
9.00|66.60,10.648054499571185
9.00|67.50,11.822251121154196
9.00|68.40,9.342597217880071
9.00|69.30,11.758839936314754
9.00|70.20,9.009366931837839
9.00|71.10,9.299246180996589
9.00|72.00,7.928923763876467
9.00|72.90,10.267491068164768
9.00|73.80,9.415000294606152
9.00|74.70,9.627167695951867
9.00|75.60,6.006283231790717
9.00|76.50,12.7153562182664
9.00|77.40,10.051098015183912
9.00|78.30,11.633284410716229
9.00|79.20,13.790223887168302
9.00|80.10,9.836908864908668
9.00|81.00,12.28476545782133
11.00|11.00,9.417328437440812
11.00|12.10,9.749281097447128
11.00|13.20,12.57306335128426
11.00|14.30,8.515732057262296
11.00|15.40,13.253812894996766
11.00|16.50,8.333605447396788
11.00|17.60,9.744444869675176
11.00|18.70,11.455076355383111
11.00|19.80,9.628492423445866
11.00|20.90,10.002906588960597
11.00|22.00,11.250102070814973
11.00|23.10,6.88391036573562
11.00|24.20,11.575858874040787
11.00|25.30,11.248956604637966
11.00|26.40,10.713537496593716
11.00|27.50,9.131543739267142
11.00|28.60,10.533634117404834
11.00|29.70,10.172286042017145
11.00|30.80,11.494067403092256
11.00|31.90,8.832537532341137
11.00|33.00,10.965666623021196
11.00|34.10,9.879562852926043
11.00|35.20,11.739681035144582
11.00|36.30,13.505480386089802
11.00|37.40,8.828702933139398
11.00|38.50,11.219903302915903
11.00|39.60,11.0230514607432
11.00|40.70,12.129492859258105
11.00|41.80,11.408258744272764
11.00|42.90,10.189006192066833
11.00|44.00,9.846418745733603
11.00|45.10,12.063147948952789
11.00|46.20,8.655435259568213
11.00|47.30,10.352365371236145
11.00|48.40,9.841412206085343
11.00|49.50,9.5339208327737
11.00|50.60,7.996088074139045
11.00|51.70,10.326154365661194
11.00|52.80,9.047437061365313
11.00|53.90,10.905769661218118
11.00|55.00,11.331287242642576
11.00|56.10,9.69944371613799
11.00|57.20,10.781002131082461
11.00|58.30,8.438493855545127
11.00|59.40,9.019114693031034
11.00|60.50,9.105442109182416
11.00|61.60,9.549183883178658
11.00|62.70,9.22841277022586
11.00|63.80,7.766213102928639
11.00|64.90,11.553779178028257
11.00|66.00,9.980256459189416
11.00|67.10,8.986535117296919
11.00|68.20,9.25361097035872
11.00|69.30,9.301730735636578
11.00|70.40,8.898504513909177
11.00|71.50,11.65489937819154
11.00|72.60,11.792538208063823
11.00|73.70,9.827998860402058
11.00|74.80,11.475337571415057
11.00|75.90,8.905993839259155
11.00|77.00,10.702024836214216
11.00|78.10,8.365562499792057
13.00|13.00,11.998666255091086
13.00|14.30,11.167459382729199
13.00|15.60,12.12699897325807
13.00|16.90,6.9467519587869155
13.00|18.20,9.855466758079952
13.00|19.50,7.143513894217137
13.00|20.80,9.822675330858122
13.00|22.10,11.855171446149495
13.00|23.40,11.291939640048236
13.00|24.70,8.19492587700869
13.00|26.00,10.333554382454345
13.00|27.30,8.78966264265716
13.00|28.60,8.2774584254897
13.00|29.90,9.630189319160225
13.00|31.20,12.527495368747681
13.00|32.50,9.351249618292268
13.00|33.80,10.4996609293339
13.00|35.10,8.324049724076845
13.00|36.40,10.500620080409064
13.00|37.70,10.334677659357672
13.00|39.00,10.363809210685348
13.00|40.30,10.370672880898333
13.00|41.60,12.204023808296943
13.00|42.90,10.25074393324904
13.00|44.20,7.712131732310761
13.00|45.50,10.558051228153131
13.00|46.80,9.807687465499463
13.00|48.10,9.105525208398088
13.00|49.40,8.670433861240136
13.00|50.70,9.838765260981395
13.00|52.00,8.455037861033883
13.00|53.30,9.969354133262954
13.00|54.60,10.271227782041422
13.00|55.90,9.930657315868977
13.00|57.20,9.650589665078366
13.00|58.50,9.179891433571711
13.00|59.80,8.544169673129069
13.00|61.10,10.40576787230332
13.00|62.40,8.107980817569251
13.00|63.70,11.967940632886727
13.00|65.00,10.024267048572959
13.00|66.30,11.40729757044174
13.00|67.60,6.889645555548024
13.00|68.90,9.956981391800987
13.00|70.20,6.779545460724334
13.00|71.50,10.126029845027997
13.00|72.80,8.40864950143081
13.00|74.10,9.028622821646245
13.00|75.40,11.722011918848573
13.00|76.70,10.111689653020056
15.00|15.00,10.456270321516389
15.00|16.50,7.749108930224815
15.00|18.00,8.563349232615462
15.00|19.50,7.257874986487432
15.00|21.00,10.012374704170092
15.00|22.50,11.360508592000498
15.00|24.00,6.662733197483354
15.00|25.50,9.468549982724753
15.00|27.00,9.232753051649729
15.00|28.50,10.802737841996379
15.00|30.00,10.021748967141805
15.00|31.50,7.581474878222306
15.00|33.00,11.57169244135954
15.00|34.50,11.07524737557691
15.00|36.00,10.635781114352143
15.00|37.50,9.498389093749434
15.00|39.00,8.59516190561367
15.00|40.50,10.942826234054394
15.00|42.00,10.274166931678886
15.00|43.50,10.28616827628538
15.00|45.00,9.027356216253208
15.00|46.50,9.906879213621473
15.00|48.00,11.675271515298954
15.00|49.50,9.18926729717534
15.00|51.00,9.826266379132418
15.00|52.50,10.777684005038216
15.00|54.00,11.000291799845966
15.00|55.50,8.9239411029152
15.00|57.00,8.204508716866966
15.00|58.50,10.168110511870346
15.00|60.00,7.374264282291356
15.00|61.50,10.39936933935655
15.00|63.00,10.075700631429116
15.00|64.50,9.22293700111642
15.00|66.00,9.590066877123709
15.00|67.50,11.24969355527539
15.00|69.00,9.087924281344689
15.00|70.50,11.918420337843841
15.00|72.00,10.368039637743422
15.00|73.50,9.643563428453932
15.00|75.00,5.65934286806804
17.00|17.00,9.360154108959643
17.00|18.70,9.280972370319926
17.00|20.40,8.14628574218281
17.00|22.10,11.933763924145817
17.00|23.80,9.84897475501466
17.00|25.50,9.733055675790048
17.00|27.20,11.406777817652634
17.00|28.90,12.214365782566663
17.00|30.60,9.736421579129525
17.00|32.30,7.3640079188424465
17.00|34.00,9.781954048774034
17.00|35.70,7.394907408923004
17.00|37.40,9.599627854448922
17.00|39.10,11.883208134415822
17.00|40.80,9.720729036678302
17.00|42.50,9.972822655427693
17.00|44.20,11.330728498894187
17.00|45.90,11.481394191333123
17.00|47.60,9.33766431483845
17.00|49.30,10.289550885180795
17.00|51.00,12.365955234249206
17.00|52.70,10.699571961014534
17.00|54.40,10.380736722815188
17.00|56.10,8.936756563069732
17.00|57.80,7.810479364766105
17.00|59.50,8.443969746635505
17.00|61.20,11.37768609195131
17.00|62.90,9.305296037326105
17.00|64.60,11.079901863183505
17.00|66.30,7.9874107163201655
17.00|68.00,7.705073579112468
17.00|69.70,10.495875964002044
17.00|71.40,9.374722617071903
19.00|19.00,9.71035377164704
19.00|20.90,10.583833796996277
19.00|22.80,9.219302000369286
19.00|24.70,8.040695973865363
19.00|26.60,8.761547753700283
19.00|28.50,8.57228512452347
19.00|30.40,9.124443546437904
19.00|32.30,11.549772889753598
19.00|34.20,11.252297832945892
19.00|36.10,9.433346681147437
19.00|38.00,9.042875378072644
19.00|39.90,11.441037390224746
19.00|41.80,8.392263581002753
19.00|43.70,9.306006970040702
19.00|45.60,10.03558929823631
19.00|47.50,10.440475000688911
19.00|49.40,7.586129575591565
19.00|51.30,13.207795146125745
19.00|53.20,8.848995414281552
19.00|55.10,11.19610733071457
19.00|57.00,8.28440259795677
19.00|58.90,9.76218344771315
19.00|60.80,9.572281238073234
19.00|62.70,7.534878208395095
19.00|64.60,9.259754729028526
19.00|66.50,8.696480346494226
19.00|68.40,8.95088585920115
19.00|70.30,8.993806980107367
21.00|21.00,9.348924769619062
21.00|23.10,10.076150087422855
21.00|25.20,9.437583348480157
21.00|27.30,9.745990322217882
21.00|29.40,10.199389850014406
21.00|31.50,10.87866862335702
21.00|33.60,8.1054539390787
21.00|35.70,9.220434016824033
21.00|37.80,10.317046390140654
21.00|39.90,6.206286231115787
21.00|42.00,9.183763128828735
21.00|44.10,7.429819743471621
21.00|46.20,9.481647017066281
21.00|48.30,11.027170801339206
21.00|50.40,11.7525383055099
21.00|52.50,8.49293045108437
21.00|54.60,13.488320976615547
21.00|56.70,9.23059129269496
21.00|58.80,9.72238339829492
21.00|60.90,9.284116621788073
21.00|63.00,10.513275984487317
21.00|65.10,9.327341565920168
21.00|67.20,10.24869626546252
23.00|23.00,10.69745465570579
23.00|25.30,10.526214440428287
23.00|27.60,9.663179057542091
23.00|29.90,9.176313742177262
23.00|32.20,7.475440814616663
23.00|34.50,8.767900395234177
23.00|36.80,8.833678971205236
23.00|39.10,12.683707562243738
23.00|41.40,8.793467111950417
23.00|43.70,9.389566224806796
23.00|46.00,11.557024776119256
23.00|48.30,9.076918216637374
23.00|50.60,10.801215546771843
23.00|52.90,8.888863337762741
23.00|55.20,7.560911008566552
23.00|57.50,9.320589746098323
23.00|59.80,9.373621008414037
23.00|62.10,11.372724595487705
23.00|64.40,8.109028607211233
23.00|66.70,6.842726293428439
25.00|25.00,11.103978927859721
25.00|27.50,9.564044561068926
25.00|30.00,11.544829417468888
25.00|32.50,8.834563650127464
25.00|35.00,10.132535682303125
25.00|37.50,9.969747617454855
25.00|40.00,9.076539369720535
25.00|42.50,6.441800589886995
25.00|45.00,11.523171963587888
25.00|47.50,9.094648321979335
25.00|50.00,7.035155969201223
25.00|52.50,10.185559427207169
25.00|55.00,9.794387031696631
25.00|57.50,9.47627912469383
25.00|60.00,10.515771496131613
25.00|62.50,6.679400777029431
25.00|65.00,6.279318827573163
27.00|27.00,7.273562461914476
27.00|29.70,8.717204708996597
27.00|32.40,8.502026496016478
27.00|35.10,11.456847200298638
27.00|37.80,9.498219548291525
27.00|40.50,10.539296157137464
27.00|43.20,9.453048336257757
27.00|45.90,8.214361013547054
27.00|48.60,8.263768125469259
27.00|51.30,9.391823605884154
27.00|54.00,9.915352837008077
27.00|56.70,8.088802097974044
27.00|59.40,10.423561287314856
27.00|62.10,8.02601864098207
29.00|29.00,11.081357669664497
29.00|31.90,10.556115907234693
29.00|34.80,8.177848715743908
29.00|37.70,8.332825650929902
29.00|40.60,11.173848895231218
29.00|43.50,11.067182737467853
29.00|46.40,9.304457109664623
29.00|49.30,6.928462440406395
29.00|52.20,5.668390672848418
29.00|55.10,9.753927089589373
29.00|58.00,10.215800767349755
29.00|60.90,7.401886926951586
31.00|31.00,8.682584654216974
31.00|34.10,9.827941956724562
31.00|37.20,8.03817927690662
31.00|40.30,9.757274005744325
31.00|43.40,10.713469633528243
31.00|46.50,11.014717366668735
31.00|49.60,9.41583066650465
31.00|52.70,9.734453895535564
31.00|55.80,9.574218231969741
31.00|58.90,10.09211215129975
33.00|33.00,9.641376638002294
33.00|36.30,10.57780446938297
33.00|39.60,10.695520890379095
33.00|42.90,11.148732139720211
33.00|46.20,10.882012701983337
33.00|49.50,11.651735014395825
33.00|52.80,7.801918805206456
33.00|56.10,10.685580170922382
35.00|35.00,7.260172654886922
35.00|38.50,9.633966681954158
35.00|42.00,12.51469204893568
35.00|45.50,10.159151393829438
35.00|49.00,11.636465209407964
35.00|52.50,9.410386676038753
37.00|37.00,10.151727602262609
37.00|40.70,7.932140745640103
37.00|44.40,8.836499965045583
37.00|48.10,9.787789435384623
37.00|51.80,10.29102885469854
39.00|39.00,7.072084941965648
39.00|42.90,8.90869500081946
39.00|46.80,10.306248921704027
39.00|50.70,10.131771118838408
41.00|41.00,11.8666656495054
41.00|45.10,8.147902593834552
43.00|43.00,10.98860948519251
45.00|45.00,9.781381291402734
5.00|5.00,12.683817920168492
5.00|5.50,10.8875312565109
5.00|6.00,12.319485133698358
5.00|6.50,10.363003823599671
5.00|7.00,11.166997732641033
5.00|7.50,10.743619614953698
5.00|8.00,10.361493300143051
5.00|8.50,11.720231900683583
5.00|9.00,10.935734281099847
5.00|9.50,10.982724878084532
5.00|10.00,9.274152563643387
5.00|10.50,9.618092536256485
5.00|11.00,11.371734067353884
5.00|11.50,11.983593957886864
5.00|12.00,13.498599354337669
5.00|12.50,12.776636140575045
5.00|13.00,8.327558351472451
5.00|13.50,12.702173358251216
5.00|14.00,11.869158601637087
5.00|14.50,10.635229738226089
5.00|15.00,10.21823185284597
5.00|15.50,10.715584010607472
5.00|16.00,9.560927143603267
5.00|16.50,9.677109566370651
5.00|17.00,9.545344168683965
5.00|17.50,10.685381128866725
5.00|18.00,11.392466870328661
5.00|18.50,11.042692715225666
5.00|19.00,12.513803050662709
5.00|19.50,11.23980791945729
5.00|20.00,10.336732099980166
5.00|20.50,9.441045170810145
5.00|21.00,10.900799094057833
5.00|21.50,12.103248626280752
5.00|22.00,11.741085431041975
5.00|22.50,8.752997030094008
5.00|23.00,8.929323006446715
5.00|23.50,12.287417838009148
5.00|24.00,8.969386081616085
5.00|24.50,9.998303685481364
5.00|25.00,10.540820387427264
5.00|25.50,9.836535818897131
5.00|26.00,8.916550825956273
5.00|26.50,10.538023717382003
5.00|27.00,11.299865379326741
5.00|27.50,10.501255978124139
5.00|28.00,9.64846034409879
5.00|28.50,11.959044627400097
5.00|29.00,11.22295600493412
5.00|29.50,11.01917353268562
5.00|30.00,9.750048261412976
5.00|30.50,10.486245543194565
5.00|31.00,10.398160029963599
5.00|31.50,12.521051570919171
5.00|32.00,11.492312264292828
5.00|32.50,14.40351414444293
5.00|33.00,6.761510551814464
5.00|33.50,10.217890011913278
5.00|34.00,10.308216142591736
5.00|34.50,10.245883828659753
5.00|35.00,11.394139448314691
5.00|35.50,12.535366827314165
5.00|36.00,12.452101428281408
5.00|36.50,9.437017105905252
5.00|37.00,10.223101320063977
5.00|37.50,10.85369869669522
5.00|38.00,10.378424600336743
5.00|38.50,9.355787544972006
5.00|39.00,10.879298332096946
5.00|39.50,12.0759068030671
5.00|40.00,9.274154326152317
5.00|40.50,9.517811503899733
5.00|41.00,10.957168658594675
5.00|41.50,10.94851718790321
5.00|42.00,11.847952804365022
5.00|42.50,10.615189124347866
5.00|43.00,11.52496877809629
5.00|43.50,8.09155662358785
5.00|44.00,10.651084887646805
5.00|44.50,10.258910055702065
5.00|45.00,10.75611595511504
5.00|45.50,11.518257007890883
5.00|46.00,9.802556721493184
5.00|46.50,10.660877979350065
5.00|47.00,9.008299359422656
5.00|47.50,15.33095276502146
5.00|48.00,9.15381617788433
5.00|48.50,8.20767492361185
5.00|49.00,11.53279111604035
5.00|49.50,12.021478969202384
5.00|50.00,12.747298186336561
7.00|7.00,10.176775064493345
7.00|7.70,6.589730783830648
7.00|8.40,8.725574948563168
7.00|9.10,10.21625890784448
7.00|9.80,8.789529174502672
7.00|10.50,10.430669436712224
7.00|11.20,12.078119767463416
7.00|11.90,10.080975809732395
7.00|12.60,9.800455027125782
7.00|13.30,9.50175938233713
7.00|14.00,11.952627083204103
7.00|14.70,10.710454419514196
7.00|15.40,11.0937020735699
7.00|16.10,11.605722751125372
7.00|16.80,10.43529609570253
7.00|17.50,10.143635917720234
7.00|18.20,11.340379905421095
7.00|18.90,11.851596638400206
7.00|19.60,10.140469616253633
7.00|20.30,12.463579777613818
7.00|21.00,10.13115469202281
7.00|21.70,11.892107525414408
7.00|22.40,11.72007734312452
7.00|23.10,11.167672771372784
7.00|23.80,10.744575413378934
7.00|24.50,8.199482423902701
7.00|25.20,12.11346380062854
7.00|25.90,11.460575921982379
7.00|26.60,10.92323789270389
7.00|27.30,11.906615361149605
7.00|28.00,8.945321697949037
7.00|28.70,7.96029520306354
7.00|29.40,8.863822990154908
7.00|30.10,8.932374635925278
7.00|30.80,11.73263922309808
7.00|31.50,10.844904472147773
7.00|32.20,9.49074330184538
7.00|32.90,9.659176246095642
7.00|33.60,12.872748980107376
7.00|34.30,10.535629751887745
7.00|35.00,11.204185909011278
7.00|35.70,10.396187945595322
7.00|36.40,10.701460149129234
7.00|37.10,8.320257302467683
7.00|37.80,11.172532354343108
7.00|38.50,10.985755598159724
7.00|39.20,10.476932455004007
7.00|39.90,10.116059385528406
7.00|40.60,8.973992079184152
7.00|41.30,10.6813964534434
7.00|42.00,10.20604557106056
7.00|42.70,10.90430914629185
7.00|43.40,13.285126909389293
7.00|44.10,11.003971485326934
7.00|44.80,8.684325047876916
7.00|45.50,9.97894040971867
7.00|46.20,8.986921677044647
7.00|46.90,11.40168299582141
7.00|47.60,11.333651586593634
7.00|48.30,11.439369707547675
7.00|49.00,11.243354098451663
7.00|49.70,10.390712899771263
7.00|50.40,13.84783324432261
7.00|51.10,9.672557273939162
7.00|51.80,9.432683463190182
7.00|52.50,8.968606578156663
7.00|53.20,11.357674213521673
7.00|53.90,8.200693731605078
7.00|54.60,7.87623457455492
7.00|55.30,8.158274224807263
7.00|56.00,9.47057744092812
7.00|56.70,10.77577872707105
7.00|57.40,8.960150390131552
7.00|58.10,10.80583296857646
7.00|58.80,10.310546305320972
7.00|59.50,9.44276387540376
7.00|60.20,8.653237125492927
7.00|60.90,10.10981873321818
7.00|61.60,7.4120676706717665
7.00|62.30,10.012233962894797
7.00|63.00,10.765107691071421
7.00|63.70,10.871436620313512
7.00|64.40,11.369749847685641
7.00|65.10,9.48749865458977
7.00|65.80,9.224902231242794
7.00|66.50,11.930741006235008
7.00|67.20,11.596564097269269
7.00|67.90,9.729100875678713
7.00|68.60,9.099169766471409
7.00|69.30,11.220294865498794
7.00|70.00,12.376072925653526
9.00|9.00,11.132993369973853
9.00|9.90,11.807045403890186
9.00|10.80,10.40331222535756
9.00|11.70,8.211930559468458
9.00|12.60,9.916617517405859
9.00|13.50,9.852467005401687
9.00|14.40,5.36272246847169
9.00|15.30,8.351444680470234
9.00|16.20,10.83225267887636
9.00|17.10,10.103760465519912
9.00|18.00,10.688661225678928
9.00|18.90,8.753855100395587
9.00|19.80,10.710960590752707
9.00|20.70,9.72846088424631
9.00|21.60,8.016978234022764
9.00|22.50,10.882478814230375
9.00|23.40,11.895935351513495
9.00|24.30,8.940140589510245
9.00|25.20,7.280284423515752
9.00|26.10,11.13466790675127
9.00|27.00,6.878244621692773
9.00|27.90,10.51543706596498
9.00|28.80,10.306704533524462
9.00|29.70,11.217764410637498
9.00|30.60,10.7865263739344
