33.00|39.60,4.760141212477767
33.00|42.90,4.247974454652602
33.00|46.20,3.9919741099373294
33.00|49.50,4.287366985949661
33.00|52.80,4.045058994922041
33.00|56.10,5.1083104235675085
35.00|35.00,5.1896734669562665
35.00|38.50,4.635588208367414
35.00|42.00,5.537538159697782
35.00|45.50,4.769292656733215
35.00|49.00,4.400537235280705
35.00|52.50,5.7476491001322705
37.00|37.00,4.5424356724500585
37.00|40.70,5.00215483793306
37.00|44.40,4.366593118944445
37.00|48.10,4.5726147583813805
37.00|51.80,4.763358292785613
39.00|39.00,4.380600374770655
39.00|42.90,4.773526782314876
39.00|46.80,4.327648673367452
39.00|50.70,3.746886350059521
41.00|41.00,4.526373237857493
41.00|45.10,4.300658037996135
43.00|43.00,5.319387665511033
45.00|45.00,4.200043978199217
5.00|5.00,5.319922713713279
5.00|5.50,5.9736835604412715
5.00|6.00,5.022701141432033
5.00|6.50,4.800592522386849
5.00|7.00,6.001158241280327
5.00|7.50,4.667343866049192
5.00|8.00,4.663735009526483
5.00|8.50,5.227421799214153
5.00|9.00,4.680114427999949
5.00|9.50,4.608370340138939
5.00|10.00,4.89258793030483
5.00|10.50,5.638979503120846
5.00|11.00,4.65381808770579
5.00|11.50,4.8315701419701576
5.00|12.00,5.721363362284598
5.00|12.50,5.603955787872796
5.00|13.00,4.541524179699382
5.00|13.50,5.181711207659727
5.00|14.00,5.170210010578121
5.00|14.50,5.293668804580773
5.00|15.00,4.392419374863569
5.00|15.50,5.574665497303878
5.00|16.00,5.036660522899944
5.00|16.50,4.819486510795475
5.00|17.00,5.052027940112685
5.00|17.50,4.93008860899278
5.00|18.00,5.367735710876539
5.00|18.50,4.956691941914607
5.00|19.00,5.257828020923315
5.00|19.50,4.97825686862725
5.00|20.00,6.178353686850905
5.00|20.50,4.798865150557842
5.00|21.00,4.9903018911603425
5.00|21.50,5.593155992082072
5.00|22.00,4.501741723701648
5.00|22.50,5.083864345048448
5.00|23.00,4.673239859368954
5.00|23.50,5.008077729276314
5.00|24.00,4.645138355079346
5.00|24.50,4.1307388562722
5.00|25.00,4.848588296224246
5.00|25.50,4.987422564454446
5.00|26.00,5.820210125083358
5.00|26.50,4.394705319977709
5.00|27.00,4.428687646381485
5.00|27.50,4.661556561881535
5.00|28.00,4.860927539993644
5.00|28.50,4.594838117661863
5.00|29.00,5.108107020199773
5.00|29.50,5.163390574805142
5.00|30.00,5.492922641019798
5.00|30.50,5.292461541747606
5.00|31.00,4.376800803379586
5.00|31.50,5.199183274589802
5.00|32.00,4.255396718806016
5.00|32.50,4.925402604024337
5.00|33.00,5.159493836499162
5.00|33.50,4.669648607327003
5.00|34.00,4.420517898911176
5.00|34.50,4.63665869022663
5.00|35.00,4.969251688440565
5.00|35.50,5.11170613215584
5.00|36.00,4.875087907870862
5.00|36.50,4.702135298624094
5.00|37.00,4.156824989008406
5.00|37.50,5.337696078604202
5.00|38.00,4.447076462329892
5.00|38.50,5.302367525692648
5.00|39.00,5.107506620676405
5.00|39.50,4.933539743524023
5.00|40.00,6.728848185242267
5.00|40.50,5.040380174727111
5.00|41.00,4.956214260872303
5.00|41.50,4.3057896078954006
5.00|42.00,5.0396918560657955
5.00|42.50,5.779620998152077
5.00|43.00,4.207313398641652
5.00|43.50,4.541640874850612
5.00|44.00,4.65901042258927
5.00|44.50,5.236877284174793
5.00|45.00,4.649104045357676
5.00|45.50,4.926394881715386
5.00|46.00,5.794713756156316
5.00|46.50,4.704740875407912
5.00|47.00,4.415600002959539
5.00|47.50,4.454632562470123
5.00|48.00,5.4140033955283675
5.00|48.50,4.4586529914470034
5.00|49.00,4.675846684370975
5.00|49.50,4.824839616743762
5.00|50.00,4.547671725391628
7.00|7.00,4.891123910507902
7.00|7.70,6.937614640351822
7.00|8.40,4.324099328765542
7.00|9.10,5.613821718514003
7.00|9.80,6.196086314547765
7.00|10.50,5.548184069539378
7.00|11.20,4.543200804455327
7.00|11.90,5.001044589426701
7.00|12.60,5.187048341269265
7.00|13.30,5.200114845323936
7.00|14.00,5.611183709284116
7.00|14.70,4.712310138752734
7.00|15.40,5.29757896660141
7.00|16.10,4.641352746767485
7.00|16.80,4.6533947864442
7.00|17.50,4.408882637141878
7.00|18.20,5.602240910126931
7.00|18.90,5.760232931525039
7.00|19.60,5.224623305300317
7.00|20.30,4.376792940878393
7.00|21.00,4.978841766095094
7.00|21.70,5.047059992931738
7.00|22.40,4.549392788543716
7.00|23.10,5.246099929614841
7.00|23.80,5.639903423620416
7.00|24.50,4.547272805438088
7.00|25.20,4.653646227632727
7.00|25.90,5.432823133712964
7.00|26.60,4.801782180798912
7.00|27.30,4.754297798035914
7.00|28.00,5.422331800520265
7.00|28.70,5.408960079835036
7.00|29.40,5.666690170210539
7.00|30.10,5.208694822867318
7.00|30.80,5.6751854837408535
7.00|31.50,4.6910557417107555
7.00|32.20,4.683005383516311
7.00|32.90,4.7111900477337585
7.00|33.60,4.89913016936841
7.00|34.30,4.534475386245368
7.00|35.00,5.460585438619219
7.00|35.70,4.955984756182897
7.00|36.40,4.477704787871829
7.00|37.10,4.962000364885869
7.00|37.80,4.315243859681998
7.00|38.50,4.990134524444198
7.00|39.20,4.120250058744081
7.00|39.90,5.269984907108585
7.00|40.60,4.5799111655327005
7.00|41.30,5.268444125525821
7.00|42.00,5.535887460910739
7.00|42.70,4.192130581085059
7.00|43.40,5.355685850741784
7.00|44.10,4.891223252628153
7.00|44.80,4.502586769895826
7.00|45.50,4.304640291912904
7.00|46.20,4.700989175507156
7.00|46.90,4.8579483911909955
7.00|47.60,4.616592550784365
7.00|48.30,5.054776994651887
7.00|49.00,5.2216211833444
7.00|49.70,5.167576464719636
7.00|50.40,4.499983941646334
7.00|51.10,4.889705827343709
7.00|51.80,4.985666069370204
7.00|52.50,4.887666995799498
7.00|53.20,5.157783611676241
7.00|53.90,4.344058353881218
7.00|54.60,4.427173028904814
7.00|55.30,4.04802989990787
7.00|56.00,5.799576055134742
7.00|56.70,4.979219390748473
7.00|57.40,5.111807578860653
7.00|58.10,4.636269319072752
7.00|58.80,4.1852853473882865
7.00|59.50,4.962377086222535
7.00|60.20,4.166486603952754
7.00|60.90,4.868709019121487
7.00|61.60,4.297281040013188
7.00|62.30,4.7339601756473
7.00|63.00,4.212423189495175
7.00|63.70,4.183451297512058
7.00|64.40,3.8329270778856555
7.00|65.10,4.943155443445543
7.00|65.80,4.028600635353576
7.00|66.50,4.5228511093089026
7.00|67.20,4.528476831294322
7.00|67.90,4.284480247134021
7.00|68.60,4.2392739362515846
7.00|69.30,5.5560340472717265
7.00|70.00,3.83031022457071
9.00|9.00,4.239648118802848
9.00|9.90,4.736674829619537
9.00|10.80,4.749268627637479
9.00|11.70,5.035708937638954
9.00|12.60,5.647255210630825
9.00|13.50,5.667490010378498
9.00|14.40,4.743494168037618
9.00|15.30,4.9000114641269565
9.00|16.20,5.211084225852439
9.00|17.10,4.9468846747833135
9.00|18.00,4.947762526652424
9.00|18.90,4.922990056968285
9.00|19.80,4.835002230507068
9.00|20.70,6.083355733673524
9.00|21.60,5.473553038988663
9.00|22.50,4.734864631454352
9.00|23.40,4.711920974152862
9.00|24.30,4.2244880230119914
9.00|25.20,4.521513644191956
9.00|26.10,5.2042220394216185
9.00|27.00,5.199779332652752
9.00|27.90,4.4299742480121616
9.00|28.80,4.90231149064648
9.00|29.70,4.413914113922948
9.00|30.60,5.500166001662531
9.00|31.50,6.147226540348479
9.00|32.40,4.78481203497305
9.00|33.30,4.901922586973856
9.00|34.20,5.6065227504429185
9.00|35.10,4.81885612001028
9.00|36.00,5.20710567043831
9.00|36.90,4.916604660244534
9.00|37.80,4.495143988190425
9.00|38.70,4.65105062057977
9.00|39.60,4.61001871084589
9.00|40.50,5.101232107951501
9.00|41.40,4.58632230895193
9.00|42.30,4.572983659802045
9.00|43.20,4.753749439301957
9.00|44.10,5.832499837589361
9.00|45.00,4.688381464483558
9.00|45.90,5.073329543164084
9.00|46.80,4.598049031580918
9.00|47.70,4.180252419728031
9.00|48.60,4.411296801666114
9.00|49.50,4.685431721422378
9.00|50.40,3.7990161608452775
9.00|51.30,4.8140118436484896
9.00|52.20,4.951625365188444
9.00|53.10,4.334522237572361
9.00|54.00,4.99627985766731
9.00|54.90,4.518914753266043
9.00|55.80,4.975522990459384
9.00|56.70,4.584247611750131
9.00|57.60,4.337457963383198
9.00|58.50,4.927708969597269
9.00|59.40,4.487845690994773
9.00|60.30,4.747514143922172
9.00|61.20,4.856336792250817
9.00|62.10,5.653397589027732
9.00|63.00,3.8905427568308655
9.00|63.90,4.737581446363395
9.00|64.80,5.065429624550167
9.00|65.70,5.635030767150643
9.00|66.60,5.026124929337153
9.00|67.50,4.149187398130148
9.00|68.40,4.067616626849879
9.00|69.30,4.908221919370255
9.00|70.20,4.058851967715568
9.00|71.10,5.102447842403354
9.00|72.00,4.433631563356238
9.00|72.90,4.522771478362966
9.00|73.80,4.504888269668489
9.00|74.70,4.3680413435859675
9.00|75.60,4.160557474676279
9.00|76.50,4.60660426843402
9.00|77.40,4.025129465473802
9.00|78.30,4.4861154500239735
9.00|79.20,4.530704325915801
9.00|80.10,5.36419984258945
9.00|81.00,4.38655751761519
11.00|11.00,5.403214158907016
11.00|12.10,6.43384806032239
11.00|13.20,5.245839341164499
11.00|14.30,4.981508094952405
11.00|15.40,4.96413049014406
11.00|16.50,4.985462856605634
11.00|17.60,5.248945197971762
11.00|18.70,5.579649624230918
11.00|19.80,4.836198086642414
11.00|20.90,5.155893387199692
11.00|22.00,4.592148222374339
11.00|23.10,5.1255018880312875
11.00|24.20,6.243389733705514
11.00|25.30,4.701212805394038
11.00|26.40,4.899695520969563
11.00|27.50,4.259195819034478
11.00|28.60,5.464103255710122
11.00|29.70,4.895162603577934
11.00|30.80,5.306223452572377
11.00|31.90,4.669629841377102
11.00|33.00,5.834457707584164
11.00|34.10,4.927882474406816
11.00|35.20,5.440226663782223
11.00|36.30,4.264395973382501
11.00|37.40,4.317256009156316
11.00|38.50,5.076875766373852
11.00|39.60,4.775613435101796
11.00|40.70,5.779555881657753
11.00|41.80,5.226986884308639
11.00|42.90,4.417131853445427
11.00|44.00,3.989934162641833
11.00|45.10,4.910048702056751
11.00|46.20,4.714387833361787
11.00|47.30,5.00756548660511
11.00|48.40,5.038659711668308
11.00|49.50,4.040040370788513
11.00|50.60,4.272043311760976
11.00|51.70,4.590860052481317
11.00|52.80,4.0524932870057535
11.00|53.90,4.750224470212399
11.00|55.00,4.580676306563699
11.00|56.10,4.766332802378598
11.00|57.20,4.912061115827642
11.00|58.30,4.028451654014471
11.00|59.40,4.060431471282672
11.00|60.50,3.8975223494040643
11.00|61.60,4.743582809000266
11.00|62.70,4.299745926163139
11.00|63.80,4.486996448894854
11.00|64.90,4.256882710896863
11.00|66.00,5.5487554060051725
11.00|67.10,4.696953602043816
11.00|68.20,4.0050645063513945
11.00|69.30,4.190110092782521
11.00|70.40,5.031164870059283
11.00|71.50,4.4277094286838095
11.00|72.60,6.9349137287686
11.00|73.70,4.25338540156381
11.00|74.80,4.311714618212524
11.00|75.90,4.907255664711836
11.00|77.00,4.804857202669842
11.00|78.10,4.366647338227668
13.00|13.00,5.140792268820494
13.00|14.30,5.510936386767804
13.00|15.60,4.960728270164414
13.00|16.90,4.860020056433652
13.00|18.20,5.671183709873719
13.00|19.50,5.268748854629517
13.00|20.80,5.570921287522466
13.00|22.10,4.970435372231579
13.00|23.40,5.552955900233838
13.00|24.70,4.54199247983969
13.00|26.00,4.464436517063242
13.00|27.30,5.572711833011589
13.00|28.60,5.6673498759619445
13.00|29.90,4.330375543416354
13.00|31.20,4.657008811697128
13.00|32.50,4.427342950294821
13.00|33.80,4.702276793394909
13.00|35.10,4.627474469465186
13.00|36.40,4.95723711745109
13.00|37.70,5.5911853969605625
13.00|39.00,5.441701063781875
13.00|40.30,5.058120820557381
13.00|41.60,4.646918123490938
13.00|42.90,5.753659301647783
13.00|44.20,4.533787514177473
13.00|45.50,5.590143613083177
13.00|46.80,4.3912967102171665
13.00|48.10,5.102847943423696
13.00|49.40,4.5376516983318185
13.00|50.70,4.396264182144418
13.00|52.00,4.707127289721673
13.00|53.30,5.477066183961276
13.00|54.60,4.759033624819459
13.00|55.90,4.686571766259217
13.00|57.20,5.329275171542689
13.00|58.50,4.085521784690003
13.00|59.80,4.716954437874138
13.00|61.10,4.230249409609473
13.00|62.40,4.3111884359287025
13.00|63.70,4.900506339843551
13.00|65.00,5.393067843522111
13.00|66.30,4.467900976203821
13.00|67.60,4.637894667553599
13.00|68.90,5.813517457112079
13.00|70.20,4.7529597047797285
13.00|71.50,4.25174015212178
13.00|72.80,4.088032905918896
13.00|74.10,4.425232562625199
13.00|75.40,4.375306264650014
13.00|76.70,4.146147404159757
15.00|15.00,4.630825873147706
15.00|16.50,4.284169346926751
15.00|18.00,4.763369428329008
15.00|19.50,5.352451838340836
15.00|21.00,4.743991508359567
15.00|22.50,5.131060597462947
15.00|24.00,4.861220520715642
15.00|25.50,5.394663746412856
15.00|27.00,5.256765959405092
15.00|28.50,5.122623967122147
15.00|30.00,4.412264001268136
15.00|31.50,5.04175351723294
15.00|33.00,4.766635362345575
15.00|34.50,3.96974828063916
15.00|36.00,4.588319386823765
15.00|37.50,5.70522537938181
15.00|39.00,4.318886837254911
15.00|40.50,5.4543551235580185
15.00|42.00,4.865024799628754
15.00|43.50,4.22453844410798
15.00|45.00,4.772862047943987
15.00|46.50,4.698377837075694
15.00|48.00,4.895759040368398
15.00|49.50,4.741209394029635
15.00|51.00,4.169849576924727
15.00|52.50,4.937387234199632
15.00|54.00,5.104731173440542
15.00|55.50,4.717662884815456
15.00|57.00,4.899801473333446
15.00|58.50,4.229591998851045
15.00|60.00,4.579693857972572
15.00|61.50,4.57361238332003
15.00|63.00,4.092677378408954
15.00|64.50,4.769613669955869
15.00|66.00,5.052782617331191
15.00|67.50,4.4593782268373126
15.00|69.00,5.4283730037015125
15.00|70.50,4.171711641443621
15.00|72.00,5.0166639402302735
15.00|73.50,4.228768187619652
15.00|75.00,4.99075821885968
17.00|17.00,4.726311074010006
17.00|18.70,4.70124767783335
17.00|20.40,6.199214387568802
17.00|22.10,4.617658140602689
17.00|23.80,4.990776006101274
17.00|25.50,5.046522110468908
17.00|27.20,4.639368780094678
17.00|28.90,5.199254227635011
17.00|30.60,4.125002066485505
17.00|32.30,5.099266564787822
17.00|34.00,5.126436895706088
17.00|35.70,5.538470661838216
17.00|37.40,4.50182728286655
17.00|39.10,6.167568491347714
17.00|40.80,4.849268021186782
17.00|42.50,4.5920972380334915
17.00|44.20,4.569017290536418
17.00|45.90,4.219144529100782
17.00|47.60,4.689449359215856
17.00|49.30,4.769571706219654
17.00|51.00,4.73957125903054
17.00|52.70,4.755257834848125
17.00|54.40,5.042751851098661
17.00|56.10,3.9733675106722663
17.00|57.80,4.600260927298842
17.00|59.50,4.678812146965198
17.00|61.20,3.9926316620378413
17.00|62.90,4.823429321233945
17.00|64.60,4.879570752497777
17.00|66.30,4.464266034382946
17.00|68.00,4.327511330788391
17.00|69.70,4.298096850677746
17.00|71.40,4.361306703963288
19.00|19.00,4.967528459011225
19.00|20.90,5.543618099960682
19.00|22.80,4.75954798053964
19.00|24.70,4.035222404331175
19.00|26.60,5.106782917411223
19.00|28.50,4.994294632267932
19.00|30.40,5.230974896554737
19.00|32.30,4.974822220198721
19.00|34.20,5.383586290163703
19.00|36.10,4.364908854359613
19.00|38.00,5.190604014535332
19.00|39.90,5.256996171279047
19.00|41.80,4.768459362376475
19.00|43.70,4.714627083443749
19.00|45.60,5.092654734701063
19.00|47.50,4.871951515763335
19.00|49.40,4.426449330187177
19.00|51.30,4.700543116459469
19.00|53.20,4.568066311728622
19.00|55.10,4.602552188265839
19.00|57.00,4.929871592734234
19.00|58.90,4.995412321539388
19.00|60.80,5.633446589685641
19.00|62.70,4.834757411081112
19.00|64.60,4.654889178159925
19.00|66.50,4.493191145661747
19.00|68.40,4.877576648233944
19.00|70.30,4.2001663188253815
21.00|21.00,5.194381869303652
21.00|23.10,5.19700453620109
21.00|25.20,4.974469758309915
21.00|27.30,5.008534528228467
21.00|29.40,4.6379668557962574
21.00|31.50,5.505041361334966
21.00|33.60,5.112433962622775
21.00|35.70,4.867650614655442
21.00|37.80,4.418855132088114
21.00|39.90,5.062681822968907
21.00|42.00,4.66082201848101
21.00|44.10,4.524281516713585
21.00|46.20,5.181958452354065
21.00|48.30,5.371815077938753
21.00|50.40,4.561321744372178
21.00|52.50,4.955736349219539
21.00|54.60,4.6645241383746585
21.00|56.70,5.930945917071305
21.00|58.80,5.096022137982669
21.00|60.90,4.302276982897463
21.00|63.00,4.680719549991284
21.00|65.10,4.055748231215481
21.00|67.20,4.306011023322792
23.00|23.00,4.808827081444083
23.00|25.30,4.866834676939282
23.00|27.60,4.973330523203497
23.00|29.90,5.497019569378283
23.00|32.20,5.458631738626053
23.00|34.50,4.541875185470151
23.00|36.80,5.300509486020043
23.00|39.10,4.6273644182258815
23.00|41.40,4.368369590319527
23.00|43.70,4.479859020241486
23.00|46.00,5.126819531178775
23.00|48.30,4.127248479176448
23.00|50.60,4.063920781152678
23.00|52.90,5.093503372872019
23.00|55.20,4.844193702488794
23.00|57.50,4.554615739034337
23.00|59.80,5.136396139389179
23.00|62.10,5.160225475414756
23.00|64.40,4.490208993621642
23.00|66.70,3.9539558596271016
25.00|25.00,4.937567255377108
25.00|27.50,4.749803989879779
25.00|30.00,4.555711859933515
25.00|32.50,5.33652087527643
25.00|35.00,4.9024306931518975
25.00|37.50,4.716699703105237
25.00|40.00,5.771422315157784
25.00|42.50,4.4454863733600485
25.00|45.00,5.82353701677417
25.00|47.50,5.299266521529809
25.00|50.00,4.209760479443151
25.00|52.50,4.986812007805885
25.00|55.00,5.104392016520778
25.00|57.50,4.57876659286581
25.00|60.00,4.349902646017308
25.00|62.50,5.39503481004896
25.00|65.00,4.443748725185827
27.00|27.00,4.3761914992470174
27.00|29.70,5.198617103324023
27.00|32.40,4.45335634271332
27.00|35.10,4.830912573006138
27.00|37.80,4.409894251017647
27.00|40.50,4.4555668529673955
27.00|43.20,4.802934556510139
27.00|45.90,4.114869708873472
27.00|48.60,5.198622987982692
27.00|51.30,4.580156621384469
27.00|54.00,5.505500610955181
27.00|56.70,4.855820901241607
27.00|59.40,6.096948662879888
27.00|62.10,4.43401681956744
29.00|29.00,5.148444514257829
29.00|31.90,4.147149022128325
29.00|34.80,4.7560100639343235
29.00|37.70,4.858460905137324
29.00|40.60,4.702036840740705
29.00|43.50,4.35167834336656
29.00|46.40,4.492956475795058
29.00|49.30,4.1478160457519735
29.00|52.20,4.318636560127355
29.00|55.10,4.183549850255943
29.00|58.00,4.771614896965498
29.00|60.90,4.197752151527696
31.00|31.00,4.632860576407218
31.00|34.10,5.037982336927959
31.00|37.20,4.776066677316868
31.00|40.30,4.782722597969659
31.00|43.40,4.641593913190537
31.00|46.50,4.981460679091497
31.00|49.60,4.107338670109985
31.00|52.70,4.317596243464347
31.00|55.80,4.479557451413313
31.00|58.90,4.442694131087966
33.00|33.00,4.806142439185753
33.00|36.30,5.02487771841272
33.00|39.60,4.892365180183656
33.00|42.90,4.289704592036219
33.00|46.20,4.92565664765941
33.00|49.50,6.555779670125753
33.00|52.80,5.00692086605496
33.00|56.10,4.219949797932846
35.00|35.00,4.2247049546012825
35.00|38.50,3.8018726602971387
35.00|42.00,4.2163686672672265
35.00|45.50,4.051494533706328
35.00|49.00,4.632193570371577
35.00|52.50,5.657487611058495
37.00|37.00,4.650718261013801
37.00|40.70,4.854783329256432
37.00|44.40,4.912401326965386
37.00|48.10,4.450578827092238
37.00|51.80,6.243164141734221
39.00|39.00,4.012484851781729
39.00|42.90,4.761316140960585
39.00|46.80,4.77898198375022
39.00|50.70,4.444517797652393
41.00|41.00,5.10178713517638
41.00|45.10,4.75453476167603
43.00|43.00,7.04454701035155
45.00|45.00,4.688679105937776
5.00|5.00,5.748324233019219
5.00|5.50,6.129143718447699
5.00|6.00,4.9788278724293535
5.00|6.50,5.804187815699156
5.00|7.00,4.956108481371935
5.00|7.50,4.849339930507521
5.00|8.00,4.871778397438317
5.00|8.50,5.023583763154299
5.00|9.00,4.719881621479586
5.00|9.50,4.927633959068825
5.00|10.00,6.040445950355917
5.00|10.50,6.297438440644681
5.00|11.00,4.65179050139841
5.00|11.50,5.214707514350984
5.00|12.00,5.535998127969335
5.00|12.50,4.875059221399627
5.00|13.00,4.492903458837476
5.00|13.50,5.219526469068881
5.00|14.00,5.122332981820395
5.00|14.50,4.582331229689657
5.00|15.00,5.477690995078658
5.00|15.50,5.875420784344372
5.00|16.00,4.988003559642772
5.00|16.50,5.885126955331645
5.00|17.00,5.346071827936874
5.00|17.50,5.156750963630144
5.00|18.00,4.636070056429373
5.00|18.50,5.64293606846081
5.00|19.00,5.533800922519728
5.00|19.50,4.489670611540629
5.00|20.00,5.095353323640016
5.00|20.50,4.650349007789509
5.00|21.00,4.934698084526368
5.00|21.50,4.379511610518168
5.00|22.00,5.018540994508852
5.00|22.50,5.053842077837795
5.00|23.00,5.357552572359544
5.00|23.50,5.051402987852902
5.00|24.00,4.720812400142008
5.00|24.50,4.765512239577954
5.00|25.00,4.252200415023716
5.00|25.50,4.633948795835879
5.00|26.00,5.029723454588468
5.00|26.50,5.136695041041972
5.00|27.00,5.244455564118785
5.00|27.50,4.60198686210192
5.00|28.00,4.640951019675516
5.00|28.50,5.187395891891139
5.00|29.00,5.431356625953772
5.00|29.50,5.62361883066482
5.00|30.00,5.446769369889054
5.00|30.50,5.763994537006417
5.00|31.00,4.30391145891964
5.00|31.50,6.034482133162628
5.00|32.00,6.032475064233571
5.00|32.50,4.393697333503854
5.00|33.00,4.431313009023664
5.00|33.50,4.521006992934979
5.00|34.00,5.1246497892378065
5.00|34.50,4.635454752451919
5.00|35.00,4.399712740282817
5.00|35.50,4.6737173531708
5.00|36.00,6.976506726120434
5.00|36.50,5.095820735497421
5.00|37.00,4.825791823498497
5.00|37.50,4.565770872490161
5.00|38.00,4.299383318852973
5.00|38.50,4.836815346705017
5.00|39.00,5.755715062657799
5.00|39.50,4.519342685234373
5.00|40.00,4.700472281863516
5.00|40.50,4.643077546861187
5.00|41.00,4.188422925831863
5.00|41.50,4.744789461095666
5.00|42.00,4.277320775666196
5.00|42.50,5.2685733669162
5.00|43.00,5.238411245030574
5.00|43.50,5.693792675996762
5.00|44.00,4.327887906216008
5.00|44.50,5.270664202492136
5.00|45.00,4.650209682901311
5.00|45.50,4.240559115597756
5.00|46.00,4.840344321647167
5.00|46.50,4.604734378256858
5.00|47.00,5.345691290838022
5.00|47.50,4.907764872570738
5.00|48.00,4.487401285646432
5.00|48.50,4.927502014320686
5.00|49.00,5.12246311346196
5.00|49.50,4.871599296011164
5.00|50.00,4.833823716489212
7.00|7.00,4.637065399416985
7.00|7.70,5.2282255781354845
7.00|8.40,5.0450648423559805
7.00|9.10,5.382187364281333
7.00|9.80,5.45358442614186
7.00|10.50,5.524711498914937
7.00|11.20,5.571297093387164
7.00|11.90,4.71691190396314
7.00|12.60,5.23919507102135
7.00|13.30,5.332287569563081
7.00|14.00,4.706876212020112
7.00|14.70,6.079681125479623
7.00|15.40,4.508945766065362
7.00|16.10,5.0995695113824295
7.00|16.80,4.673176535441826
7.00|17.50,6.22110946871337
7.00|18.20,4.480988751011309
7.00|18.90,4.3064927614565685
7.00|19.60,4.528456706405993
7.00|20.30,5.321189257687993
7.00|21.00,5.24114704432947
7.00|21.70,4.595477100478741
7.00|22.40,4.498701151467975
7.00|23.10,4.848259908805078
7.00|23.80,5.372295988617876
7.00|24.50,4.24294217094435
7.00|25.20,5.413577703965564
7.00|25.90,4.402176339989049
7.00|26.60,4.5986258800167175
7.00|27.30,6.167227296317327
7.00|28.00,4.4159939860485204
7.00|28.70,4.712450488204808
7.00|29.40,5.690928140278042
7.00|30.10,4.842046695723833
7.00|30.80,5.183692346020742
7.00|31.50,5.584313807031526
7.00|32.20,4.308209304012502
7.00|32.90,5.556015985008483
7.00|33.60,5.0326318656123705
7.00|34.30,5.01120525514061
7.00|35.00,5.588649126353208
7.00|35.70,4.79505781132777
7.00|36.40,4.394221706858556
7.00|37.10,4.803239313472235
7.00|37.80,4.566571779464023
7.00|38.50,4.282663696345631
7.00|39.20,4.9363174265060135
7.00|39.90,5.168303922267755
7.00|40.60,5.817096999923106
7.00|41.30,4.153615512861865
7.00|42.00,4.284463928616011
7.00|42.70,4.23580560811265
7.00|43.40,4.253673143407353
7.00|44.10,4.434667420114705
7.00|44.80,5.008173737258881
7.00|45.50,4.533027021909317
7.00|46.20,4.369374659047996
7.00|46.90,5.077009858304631
7.00|47.60,5.0612436932896925
7.00|48.30,5.8959274673785345
7.00|49.00,4.902016756947585
7.00|49.70,4.8852569391275695
7.00|50.40,5.080769822619892
7.00|51.10,5.069355045449554
7.00|51.80,4.205540183862947
7.00|52.50,4.364480954477806
7.00|53.20,4.159205461262863
7.00|53.90,4.688596000191806
7.00|54.60,4.752140716425987
7.00|55.30,4.828543160183274
7.00|56.00,4.342080444488565
7.00|56.70,4.050885587792608
7.00|57.40,4.660711483241406
7.00|58.10,5.029680329263852
7.00|58.80,5.615368437921926
7.00|59.50,4.416438200993752
7.00|60.20,4.111879971467728
7.00|60.90,3.739318090225379
7.00|61.60,4.327887558376651
7.00|62.30,3.9320564504439814
7.00|63.00,6.606915262003472
7.00|63.70,4.933795497793353
7.00|64.40,4.12718595732799
7.00|65.10,4.564733611988193
7.00|65.80,4.97447374257695
7.00|66.50,4.654702181456984
7.00|67.20,4.411235609868166
7.00|67.90,5.6877199718533396
7.00|68.60,4.463407815636324
7.00|69.30,3.9010312366287185
7.00|70.00,4.6871936471627365
9.00|9.00,4.545604408464712
9.00|9.90,5.868351418803587
9.00|10.80,5.772704077036096
9.00|11.70,5.068615782948045
9.00|12.60,5.837964685190285
9.00|13.50,4.938781835294831
9.00|14.40,4.610675917630225
9.00|15.30,4.876436882441823
9.00|16.20,4.68277594794433
9.00|17.10,5.379370888476718
9.00|18.00,4.984359299147379
9.00|18.90,4.524632956850223
9.00|19.80,4.814902646296135
9.00|20.70,4.521656639404894
9.00|21.60,4.817862372719995
9.00|22.50,4.704009550262151
9.00|23.40,4.812345487703038
9.00|24.30,4.963002317811215
9.00|25.20,4.697006424703763
9.00|26.10,5.565366760924202
9.00|27.00,4.64063634346609
9.00|27.90,5.013811715314037
9.00|28.80,4.777733457815416
9.00|29.70,5.474009310461177
9.00|30.60,5.461435069483873
9.00|31.50,5.090248663186909
9.00|32.40,4.7255335648422365
9.00|33.30,4.449261864550577
9.00|34.20,5.019499548392327
9.00|35.10,6.089744127408557
9.00|36.00,4.600149053128309
9.00|36.90,4.602284258766461
9.00|37.80,5.723814555076145
9.00|38.70,5.24124693915505
9.00|39.60,4.994221545522705
9.00|40.50,4.805866464665649
9.00|41.40,6.099482873502433
9.00|42.30,4.747189078032234
9.00|43.20,4.37323341342889
9.00|44.10,4.530970801265523
9.00|45.00,5.052188968987712
9.00|45.90,4.496022202265339
9.00|46.80,4.612892837991437
9.00|47.70,4.889775410309042
9.00|48.60,7.176614227345529
9.00|49.50,5.450126553275651
9.00|50.40,4.273241196431092
9.00|51.30,4.249457081201753
9.00|52.20,4.770776150566964
9.00|53.10,4.412122935599947
9.00|54.00,4.672944159009967
9.00|54.90,4.675971739120347
9.00|55.80,4.34995081447054
9.00|56.70,5.463560980134603
9.00|57.60,5.078121139492263
9.00|58.50,4.473763779725075
9.00|59.40,4.247034227950262
9.00|60.30,4.509731834124914
9.00|61.20,4.9590715332808
9.00|62.10,4.237468484377633
9.00|63.00,4.226784989038979
9.00|63.90,4.784816191681967
