13.00|28.60,16.890650032357136
13.00|29.90,14.165269361405075
13.00|31.20,16.709465362760834
13.00|32.50,17.94863057465218
13.00|33.80,17.163180551062943
13.00|35.10,17.0359876111998
13.00|36.40,16.183951129479752
13.00|37.70,18.659230434915273
13.00|39.00,17.672840501598913
13.00|40.30,18.15356667951298
13.00|41.60,16.55240475028982
13.00|42.90,17.76525082237101
13.00|44.20,15.318774621874889
13.00|45.50,19.479805056461394
13.00|46.80,16.484306611448993
13.00|48.10,19.073209560943912
13.00|49.40,17.580944417099765
13.00|50.70,14.304344856020315
13.00|52.00,16.4902902924606
13.00|53.30,20.01937004074946
13.00|54.60,20.27436187013115
13.00|55.90,15.272296342489485
13.00|57.20,18.82818862753245
13.00|58.50,14.088743908268183
13.00|59.80,17.78222455534292
13.00|61.10,19.978129571900013
13.00|62.40,18.92083632586572
13.00|63.70,18.828044848932613
13.00|65.00,15.120006806612823
13.00|66.30,16.398832279184546
13.00|67.60,17.925127994419007
13.00|68.90,16.797312375442154
13.00|70.20,16.935171574496753
13.00|71.50,16.84598766471418
13.00|72.80,16.89279251383388
13.00|74.10,18.11276627886542
13.00|75.40,16.519195046594767
13.00|76.70,16.08375838984006
15.00|15.00,15.494520993489845
15.00|16.50,20.71838715029703
15.00|18.00,18.307384419238566
15.00|19.50,17.606105558999534
15.00|21.00,17.071107705823916
15.00|22.50,16.020869643798473
15.00|24.00,18.438227097063276
15.00|25.50,16.59559567061232
15.00|27.00,20.43038410429907
15.00|28.50,15.105612228080815
15.00|30.00,17.91782918025073
15.00|31.50,16.704826090817406
15.00|33.00,14.404866931835889
15.00|34.50,20.89508650415451
15.00|36.00,18.285768655306523
15.00|37.50,18.161589260874965
15.00|39.00,18.625430293950973
15.00|40.50,15.491785587875963
15.00|42.00,18.930453104385837
15.00|43.50,15.59458058960534
15.00|45.00,17.28592173749336
15.00|46.50,17.491027886414653
15.00|48.00,18.013674177628825
15.00|49.50,20.540382120324182
15.00|51.00,18.102798646075197
15.00|52.50,15.307858592930758
15.00|54.00,19.303525518758928
15.00|55.50,16.403929051552424
15.00|57.00,16.749299473461758
15.00|58.50,16.20170035825776
15.00|60.00,18.071304296032906
15.00|61.50,18.400198476444242
15.00|63.00,16.968287449178657
15.00|64.50,16.479834039686246
15.00|66.00,15.55499005530826
15.00|67.50,16.891610497001277
15.00|69.00,13.856694616591943
15.00|70.50,16.966396322846073
15.00|72.00,15.175532020744214
15.00|73.50,20.051329466387244
15.00|75.00,16.268286720090817
17.00|17.00,17.31649639725517
17.00|18.70,19.261234296190388
17.00|20.40,19.618096015081242
17.00|22.10,18.611486536488012
17.00|23.80,17.632816665493113
17.00|25.50,18.10299463218205
17.00|27.20,17.763703726367282
17.00|28.90,13.850702414295402
17.00|30.60,19.05945010262691
17.00|32.30,18.351626686241158
17.00|34.00,18.509662210564063
17.00|35.70,21.30893131025167
17.00|37.40,17.52243125637323
17.00|39.10,17.953241272256594
17.00|40.80,19.113699382549253
17.00|42.50,16.5866854596889
17.00|44.20,16.740212205190726
17.00|45.90,18.024518945823637
17.00|47.60,14.654873079323412
17.00|49.30,17.443171476267967
17.00|51.00,19.061236753987128
17.00|52.70,17.168688689112038
17.00|54.40,17.681471214418785
17.00|56.10,18.549850268622325
17.00|57.80,20.280360819392133
17.00|59.50,18.275136381070585
17.00|61.20,15.602513019600204
17.00|62.90,16.453410835326814
17.00|64.60,13.112090446794962
17.00|66.30,17.322224408397876
17.00|68.00,13.57535438568132
17.00|69.70,17.483083387382734
17.00|71.40,13.264171332949008
19.00|19.00,20.502746951730632
19.00|20.90,17.26971909777902
19.00|22.80,17.640161909512095
19.00|24.70,19.269921628516684
19.00|26.60,17.15842844935957
19.00|28.50,15.841966884828311
19.00|30.40,16.550127903016925
19.00|32.30,17.537182767198136
19.00|34.20,19.964923945966635
19.00|36.10,18.379969144568197
19.00|38.00,18.381002517901518
19.00|39.90,19.704880766271447
19.00|41.80,15.522917134514847
19.00|43.70,16.58794539923888
19.00|45.60,18.073692146361935
19.00|47.50,17.713506845386288
19.00|49.40,17.0717681754339
19.00|51.30,15.186542032382706
19.00|53.20,16.581680137937084
19.00|55.10,19.28236143451158
19.00|57.00,18.73399594002103
19.00|58.90,18.15874138241518
19.00|60.80,18.0058443798932
19.00|62.70,17.810861575580393
19.00|64.60,16.83588224521523
19.00|66.50,14.648742862663392
19.00|68.40,15.66242934295299
19.00|70.30,16.926122220288647
21.00|21.00,19.241995489076313
21.00|23.10,16.824431332861174
21.00|25.20,15.60137162765817
21.00|27.30,17.635932250863508
21.00|29.40,18.968091408459948
21.00|31.50,16.343858906405206
21.00|33.60,19.336564000165136
21.00|35.70,17.844493767259376
21.00|37.80,20.037345081712086
21.00|39.90,14.942690718092967
21.00|42.00,16.923822023563435
21.00|44.10,16.279448338559497
21.00|46.20,18.83292360281213
21.00|48.30,14.948411394089348
21.00|50.40,16.145450600125578
21.00|52.50,17.897143911711073
21.00|54.60,16.69573039546951
21.00|56.70,16.96327644150229
21.00|58.80,17.131624943524013
21.00|60.90,17.615636598341766
21.00|63.00,18.087575638316878
21.00|65.10,16.657615079508336
21.00|67.20,16.646938671194363
23.00|23.00,18.592438948960424
23.00|25.30,16.34334502682586
23.00|27.60,15.562277388438776
23.00|29.90,16.566182057830304
23.00|32.20,16.676147435179214
23.00|34.50,17.638196971744797
23.00|36.80,17.027183016403697
23.00|39.10,20.24702860649898
23.00|41.40,13.593895799764766
23.00|43.70,18.483644461044666
23.00|46.00,16.193913395935386
23.00|48.30,17.047788133208794
23.00|50.60,16.27336140969642
23.00|52.90,18.60523905573357
23.00|55.20,14.859752702762812
23.00|57.50,16.615688102883666
23.00|59.80,14.275644046654934
23.00|62.10,18.3609983522776
23.00|64.40,16.294363708994283
23.00|66.70,16.038850611305737
25.00|25.00,19.566850594017755
25.00|27.50,16.40053290288679
25.00|30.00,17.60853707912629
25.00|32.50,16.08259535390252
25.00|35.00,14.619821155062024
25.00|37.50,16.397426686121765
25.00|40.00,18.0369589282555
25.00|42.50,15.369490885420939
25.00|45.00,16.797153059701326
25.00|47.50,18.890248852247318
25.00|50.00,15.955721708468104
25.00|52.50,19.521620705237893
25.00|55.00,17.51544762339815
25.00|57.50,15.285794055707678
25.00|60.00,21.321594761311317
25.00|62.50,17.118906186763585
25.00|65.00,14.146615889860787
27.00|27.00,16.858637721059356
27.00|29.70,18.12522915390426
27.00|32.40,18.03657109459942
27.00|35.10,18.30687000721655
27.00|37.80,19.954025206723504
27.00|40.50,18.451364378444502
27.00|43.20,17.2909218422927
27.00|45.90,16.905245017053577
27.00|48.60,16.62814462352799
27.00|51.30,13.113164014728893
27.00|54.00,20.356284309969237
27.00|56.70,15.006244970033103
27.00|59.40,16.928119231794106
27.00|62.10,16.095838446007008
29.00|29.00,15.935526898968607
29.00|31.90,18.295663784879043
29.00|34.80,18.64692805508572
29.00|37.70,18.488305450318123
29.00|40.60,18.417545829484286
29.00|43.50,17.62142009222497
29.00|46.40,15.409379487990279
29.00|49.30,18.223968920558058
29.00|52.20,16.384365005261095
29.00|55.10,18.144529567446938
29.00|58.00,15.459600144076179
29.00|60.90,15.98519163589708
31.00|31.00,17.14422648289528
31.00|34.10,19.3123756934596
31.00|37.20,17.970541271521256
31.00|40.30,16.39600975392148
31.00|43.40,15.305745277199993
31.00|46.50,16.040894633565546
31.00|49.60,17.617588552692357
31.00|52.70,15.079607631140895
31.00|55.80,13.160448329636619
31.00|58.90,16.159937732061557
33.00|33.00,16.722828871408744
33.00|36.30,16.32145176494039
33.00|39.60,17.21268051330067
33.00|42.90,18.474028534218583
33.00|46.20,14.971221922713017
33.00|49.50,15.112147744159339
33.00|52.80,14.55438040606838
33.00|56.10,17.694546989172313
35.00|35.00,16.986820887713275
35.00|38.50,19.731140530670327
35.00|42.00,16.5720901087725
35.00|45.50,14.229059118964665
35.00|49.00,16.459884582707687
35.00|52.50,14.946759119662843
37.00|37.00,19.521626531313316
37.00|40.70,17.703891582270405
37.00|44.40,15.09016394611417
37.00|48.10,13.894509047377
37.00|51.80,15.97029342478132
39.00|39.00,16.239102590986597
39.00|42.90,16.134465992886792
39.00|46.80,15.939783174573313
39.00|50.70,13.142603807855187
41.00|41.00,17.322653418825947
41.00|45.10,17.085624448901413
43.00|43.00,16.04252680607364
45.00|45.00,17.016423670476417
5.00|5.00,20.314103874189886
5.00|5.50,21.556665681641938
5.00|6.00,18.400272107194137
5.00|6.50,19.55254744729338
5.00|7.00,17.6586303592297
5.00|7.50,18.267726017023143
5.00|8.00,19.566709808626914
5.00|8.50,20.78480863165327
5.00|9.00,18.427547161408448
5.00|9.50,19.468787948758763
5.00|10.00,20.328708811545958
5.00|10.50,19.58671070914101
5.00|11.00,19.233255741015718
5.00|11.50,19.52373389515506
5.00|12.00,21.06942448464441
5.00|12.50,17.55018242471516
5.00|13.00,20.23160601668414
5.00|13.50,20.4927454916641
5.00|14.00,21.41347831108733
5.00|14.50,17.30207055102214
5.00|15.00,18.57135455103401
5.00|15.50,18.591196122907295
5.00|16.00,20.675573603734374
5.00|16.50,19.308208855788024
5.00|17.00,19.345797728070284
5.00|17.50,19.137008163845994
5.00|18.00,17.10291033474906
5.00|18.50,19.724751494483552
5.00|19.00,20.523153204686526
5.00|19.50,20.22712167832309
5.00|20.00,20.43591708268515
5.00|20.50,18.07190862285097
5.00|21.00,19.35115688481851
5.00|21.50,19.606741337988776
5.00|22.00,19.15062621344553
5.00|22.50,20.832532302180674
5.00|23.00,16.850879722441206
5.00|23.50,21.14430985235048
5.00|24.00,19.10881905075563
5.00|24.50,19.922264474972685
5.00|25.00,17.383592482578127
5.00|25.50,18.348620857957787
5.00|26.00,19.574316940077633
5.00|26.50,17.053854666324334
5.00|27.00,19.152388770706978
5.00|27.50,21.196196542834727
5.00|28.00,15.51240418145499
5.00|28.50,19.018556094455523
5.00|29.00,18.955653795523713
5.00|29.50,23.65875003234042
5.00|30.00,18.48322121766578
5.00|30.50,23.5144585686175
5.00|31.00,19.563560734917314
5.00|31.50,17.71591389198828
5.00|32.00,20.98631063847284
5.00|32.50,18.126189432053618
5.00|33.00,20.084235255268965
5.00|33.50,20.922570827029396
5.00|34.00,19.069136291026627
5.00|34.50,20.07255738350341
5.00|35.00,20.958282849560472
5.00|35.50,19.052131517093787
5.00|36.00,18.424126614024942
5.00|36.50,21.53714350395126
5.00|37.00,18.30090343010177
5.00|37.50,20.9460136876193
5.00|38.00,18.815365179768676
5.00|38.50,19.946876420984708
5.00|39.00,19.0613072037918
5.00|39.50,18.62595601417881
5.00|40.00,20.232964778328956
5.00|40.50,17.809785449063163
5.00|41.00,18.666633913656476
5.00|41.50,19.9321941370418
5.00|42.00,19.32264921172433
5.00|42.50,20.730593001021326
5.00|43.00,22.774067560620185
5.00|43.50,20.071402346996905
5.00|44.00,20.622527606547266
5.00|44.50,19.371219758168625
5.00|45.00,19.791643243505387
5.00|45.50,20.28498718543395
5.00|46.00,19.69218170664283
5.00|46.50,20.17526626746297
5.00|47.00,20.46765814520619
5.00|47.50,17.40323617588221
5.00|48.00,19.445414032544438
5.00|48.50,21.56160834888972
5.00|49.00,18.476655122465047
5.00|49.50,20.064210252116947
5.00|50.00,17.80270530559433
7.00|7.00,19.84599537526989
7.00|7.70,19.550329817861424
7.00|8.40,20.89585208579646
7.00|9.10,20.102377194650327
7.00|9.80,19.24114772163105
7.00|10.50,21.66736281644293
7.00|11.20,18.513380643774163
7.00|11.90,15.494289870740761
7.00|12.60,19.510350140080792
7.00|13.30,20.076740412424563
7.00|14.00,17.452708396583436
7.00|14.70,17.604627243356312
7.00|15.40,18.088332506833588
7.00|16.10,18.91644434454355
7.00|16.80,18.042881631097362
7.00|17.50,16.478778301099226
7.00|18.20,19.26532866037653
7.00|18.90,18.737051440159423
7.00|19.60,18.323122547558157
7.00|20.30,19.417995281741455
7.00|21.00,18.408770718432063
7.00|21.70,21.86881924120922
7.00|22.40,20.562422380596484
7.00|23.10,18.04658639336325
7.00|23.80,16.341235951002886
7.00|24.50,19.255041194044388
7.00|25.20,16.5919002022188
7.00|25.90,18.295824630978085
7.00|26.60,18.121198220373444
7.00|27.30,19.97135995800834
7.00|28.00,18.10072347303935
7.00|28.70,17.021400645921513
7.00|29.40,18.511780269553373
7.00|30.10,19.335504107123892
7.00|30.80,19.618269444187465
7.00|31.50,16.59929928876047
7.00|32.20,18.044233430270424
7.00|32.90,19.415108574188096
7.00|33.60,19.91308205545354
7.00|34.30,22.816939946279415
7.00|35.00,21.722036195256795
7.00|35.70,18.432157322890816
7.00|36.40,18.764107564851585
7.00|37.10,19.18805506328384
7.00|37.80,19.826855849300443
7.00|38.50,19.441351893599677
7.00|39.20,19.133877454108067
7.00|39.90,20.356379167941284
7.00|40.60,18.860989936173546
7.00|41.30,18.875382003734575
7.00|42.00,19.22293131616035
7.00|42.70,17.44686331832258
7.00|43.40,18.81458202456428
7.00|44.10,19.177553273240836
7.00|44.80,20.868368863588042
7.00|45.50,19.779435015093878
7.00|46.20,20.765125386559536
7.00|46.90,18.223824931437115
7.00|47.60,17.691380220908886
7.00|48.30,18.517748479737648
7.00|49.00,16.56822347613493
7.00|49.70,17.64667824398986
7.00|50.40,15.826784622752337
7.00|51.10,18.51384062223814
7.00|51.80,16.677210379943553
7.00|52.50,18.62132878986803
7.00|53.20,18.74031203561708
7.00|53.90,18.382078922523956
7.00|54.60,18.911825926731048
7.00|55.30,21.232304070173505
7.00|56.00,17.626807013245585
7.00|56.70,18.449786545866473
7.00|57.40,18.951593195684097
7.00|58.10,15.89783479199236
7.00|58.80,18.47266967745088
7.00|59.50,16.575284706417957
7.00|60.20,14.363145173936019
7.00|60.90,18.821187651853478
7.00|61.60,18.454512732529718
7.00|62.30,17.381255374914424
7.00|63.00,18.36978802440238
7.00|63.70,19.21828984305771
7.00|64.40,17.56026079252235
7.00|65.10,19.61792640606351
7.00|65.80,16.214650934839327
7.00|66.50,19.716654264360326
7.00|67.20,18.250797906015816
7.00|67.90,18.192790485804206
7.00|68.60,18.73918003789791
7.00|69.30,17.071325634506284
7.00|70.00,16.821007733290152
9.00|9.00,19.39518132067481
9.00|9.90,20.74408642004093
9.00|10.80,18.905515435796296
9.00|11.70,18.46633074587395
9.00|12.60,18.332854271307365
9.00|13.50,19.0163502369871
9.00|14.40,18.337999236348544
9.00|15.30,18.27921584966498
9.00|16.20,18.43434910296209
9.00|17.10,15.63661576378893
9.00|18.00,19.41840444345881
9.00|18.90,19.003014446699463
9.00|19.80,18.199875154254336
9.00|20.70,17.158606042457574
9.00|21.60,17.073310660770044
9.00|22.50,18.79481685635817
9.00|23.40,20.174428991592304
9.00|24.30,16.150742948250485
9.00|25.20,17.365480751200852
9.00|26.10,20.374746483528753
9.00|27.00,17.58863155591979
9.00|27.90,17.833254756403456
9.00|28.80,17.778986968934156
9.00|29.70,18.122441629205053
9.00|30.60,18.76106498675348
9.00|31.50,16.942270175818823
9.00|32.40,14.9323934979463
9.00|33.30,17.21209950047792
9.00|34.20,20.11859445244105
9.00|35.10,19.22748622627008
9.00|36.00,18.337841253369128
9.00|36.90,18.378434423565313
9.00|37.80,17.263600112957548
9.00|38.70,14.422409217023922
9.00|39.60,21.44179662782576
9.00|40.50,17.340938768216365
9.00|41.40,19.02602130276125
9.00|42.30,17.710733109939824
9.00|43.20,17.451043474254565
9.00|44.10,20.435422071816006
9.00|45.00,17.684425640797834
9.00|45.90,18.247314281352647
9.00|46.80,19.74743707749715
9.00|47.70,20.242723740417507
9.00|48.60,18.64259952255719
9.00|49.50,20.506059489990598
9.00|50.40,18.14462428730717
9.00|51.30,14.813576380277485
9.00|52.20,18.213645793328606
9.00|53.10,16.80986809276595
9.00|54.00,16.80660923263605
9.00|54.90,18.625428850064644
9.00|55.80,19.83690803413728
9.00|56.70,18.138815931754102
9.00|57.60,17.439203636623404
9.00|58.50,19.812704747066846
9.00|59.40,21.13599551396699
9.00|60.30,22.108181957114
9.00|61.20,18.446789494962545
9.00|62.10,21.12151164077987
9.00|63.00,18.403506689666894
9.00|63.90,18.603353441405464
9.00|64.80,19.21553086776774
9.00|65.70,18.719879668045934
9.00|66.60,19.02056307840059
9.00|67.50,17.378374739388978
9.00|68.40,15.11215377657736
9.00|69.30,18.704036895421257
9.00|70.20,16.677872352235816
9.00|71.10,16.33524243365486
9.00|72.00,18.3700694853081
9.00|72.90,17.800671889006868
9.00|73.80,19.347432926903394
9.00|74.70,16.8092153276224
9.00|75.60,17.603442952160545
9.00|76.50,19.240617701683234
9.00|77.40,17.59240052182597
9.00|78.30,18.376209723542324
9.00|79.20,15.099825605344634
9.00|80.10,16.275204488922483
9.00|81.00,16.79914466437414
11.00|11.00,17.64735259108938
11.00|12.10,19.988156371958933
11.00|13.20,16.625697389911267
11.00|14.30,19.267837446688127
11.00|15.40,17.01463139359854
11.00|16.50,18.532493236347012
11.00|17.60,16.247669559380792
11.00|18.70,18.98507520978163
11.00|19.80,17.262963028162655
11.00|20.90,16.92358925248679
11.00|22.00,15.751478289066208
11.00|23.10,18.32600060146744
11.00|24.20,15.715247638745998
11.00|25.30,14.54704506711892
11.00|26.40,14.462280399388876
11.00|27.50,19.04774538936422
11.00|28.60,18.507401882798675
11.00|29.70,18.914132888510206
11.00|30.80,19.393230224000398
11.00|31.90,21.516046585391422
11.00|33.00,17.10001455797025
11.00|34.10,18.321106829639152
11.00|35.20,20.17181121895834
11.00|36.30,17.43408234407486
11.00|37.40,18.6076012939562
11.00|38.50,18.369567197083633
11.00|39.60,17.51124501195875
11.00|40.70,16.87241152096673
11.00|41.80,17.11493911609389
11.00|42.90,16.48601721368929
11.00|44.00,20.215016261208874
11.00|45.10,16.99188106545583
11.00|46.20,19.037602930435806
11.00|47.30,16.218250086361707
11.00|48.40,19.65012882730539
11.00|49.50,18.24864353876494
11.00|50.60,16.432839849368097
11.00|51.70,18.90575440599522
11.00|52.80,18.54678843835119
11.00|53.90,13.73092865615462
11.00|55.00,17.595283143550667
11.00|56.10,17.374359493492275
11.00|57.20,18.38618215085946
11.00|58.30,19.27751631183055
11.00|59.40,18.166343943740866
11.00|60.50,19.42601195469507
11.00|61.60,17.16639615985799
11.00|62.70,16.063480373054556
11.00|63.80,17.961433053508916
11.00|64.90,14.947137119394409
11.00|66.00,15.781390105719035
11.00|67.10,14.61895598669064
11.00|68.20,17.168996757316155
11.00|69.30,18.258782589457958
11.00|70.40,16.663601168949405
11.00|71.50,15.369890906530717
11.00|72.60,13.571230727096983
11.00|73.70,17.287540784953954
11.00|74.80,17.000729200955952
11.00|75.90,14.23862287249274
11.00|77.00,21.27344720707757
11.00|78.10,16.412704724696532
13.00|13.00,17.89870647867424
13.00|14.30,18.82213071932349
13.00|15.60,18.42192634627209
13.00|16.90,18.39789724298988
13.00|18.20,18.20759159910771
13.00|19.50,18.48682810975421
13.00|20.80,17.12453529979138
13.00|22.10,15.466159117548184
13.00|23.40,17.556381655693283
13.00|24.70,16.149572467867998
13.00|26.00,18.797934574288874
13.00|27.30,16.81552215076792
13.00|28.60,16.278116054469706
13.00|29.90,18.60958435279767
13.00|31.20,17.7538203376979
13.00|32.50,16.734977240849222
13.00|33.80,17.1092371958201
13.00|35.10,17.403926982750193
13.00|36.40,18.974047253593493
13.00|37.70,19.494304354897142
13.00|39.00,18.505680857673394
13.00|40.30,17.165889963706576
13.00|41.60,17.333128271914
13.00|42.90,14.01628072961387
13.00|44.20,15.868328547767486
13.00|45.50,15.011457035687963
13.00|46.80,15.373538681018768
13.00|48.10,16.44828980051261
13.00|49.40,19.48004210317978
13.00|50.70,22.188906312724747
13.00|52.00,20.032352307422123
13.00|53.30,17.37243610898842
13.00|54.60,18.053600356182045
13.00|55.90,18.31241876601979
13.00|57.20,16.176613457312644
13.00|58.50,14.789410021736403
13.00|59.80,17.97911647882511
13.00|61.10,15.28623056556439
13.00|62.40,18.677157644682744
13.00|63.70,17.234433722613417
13.00|65.00,17.731501559421886
13.00|66.30,17.215629549015322
13.00|67.60,14.987754312582874
13.00|68.90,11.097317549106933
13.00|70.20,16.53745226079931
13.00|71.50,14.29100205293815
13.00|72.80,15.29565002156727
13.00|74.10,17.843733417996155
13.00|75.40,16.173189830087072
13.00|76.70,15.783804475217387
15.00|15.00,17.20821128928141
15.00|16.50,18.764950529453788
15.00|18.00,16.809946880987546
15.00|19.50,14.948811859632794
15.00|21.00,20.097684723069264
15.00|22.50,16.747561980948486
15.00|24.00,18.485776683411373
15.00|25.50,14.476362327317307
15.00|27.00,17.411308315491443
15.00|28.50,17.199657599360975
15.00|30.00,18.83079260866299
15.00|31.50,18.888462919538288
15.00|33.00,16.616027231812502
15.00|34.50,18.27717381159077
15.00|36.00,19.151024272430913
15.00|37.50,17.770955238740626
15.00|39.00,16.689599360617134
15.00|40.50,20.048012318125174
15.00|42.00,19.090333062281385
15.00|43.50,16.17211074604049
15.00|45.00,14.836983566187302
15.00|46.50,17.056667268393625
15.00|48.00,17.45181351222609
15.00|49.50,20.670305846295722
15.00|51.00,18.36873246088464
15.00|52.50,15.415993252630155
15.00|54.00,15.57318458188582
15.00|55.50,17.28679169927837
15.00|57.00,17.201560550269285
15.00|58.50,17.134189736154728
15.00|60.00,17.223777399383554
15.00|61.50,14.750764376398367
15.00|63.00,17.26682295579594
15.00|64.50,19.48768672728166
15.00|66.00,14.462002667379124
15.00|67.50,16.43497846471196
15.00|69.00,14.131789755732786
15.00|70.50,16.012234545866185
15.00|72.00,20.23253396388169
15.00|73.50,13.663383402412483
15.00|75.00,16.893774968158024
17.00|17.00,17.395060829762944
17.00|18.70,17.169140491208207
17.00|20.40,18.106115030843405
17.00|22.10,17.8616342858762
17.00|23.80,19.580326529901825
17.00|25.50,16.527621755728063
17.00|27.20,20.893685950044578
17.00|28.90,19.351793214309403
17.00|30.60,18.36651588341272
17.00|32.30,15.11515176660848
17.00|34.00,19.007409293521455
17.00|35.70,18.56665217757828
17.00|37.40,18.485453007699437
17.00|39.10,17.924452220963612
17.00|40.80,19.14012129883527
17.00|42.50,17.6007472812045
17.00|44.20,18.23867282092051
17.00|45.90,17.687908171883166
17.00|47.60,18.404366856310354
17.00|49.30,16.520227825583795
17.00|51.00,16.80928477197202
17.00|52.70,17.55654769124445
17.00|54.40,16.9325742523795
17.00|56.10,15.74737954538101
17.00|57.80,15.73377016105591
17.00|59.50,19.54722218067848
17.00|61.20,14.148849253226201
17.00|62.90,13.150829741343848
17.00|64.60,14.746252203906392
17.00|66.30,14.889752225005155
17.00|68.00,16.002903399313677
17.00|69.70,18.583562212319848
17.00|71.40,16.689775987834526
19.00|19.00,17.291713145877292
19.00|20.90,18.771531868415476
19.00|22.80,16.563898533709242
19.00|24.70,14.859176357796809
19.00|26.60,18.173947353057876
19.00|28.50,17.765659931447882
19.00|30.40,16.615092551876643
19.00|32.30,17.97059774319656
19.00|34.20,18.119136709233082
19.00|36.10,16.436778967578796
19.00|38.00,18.824851966592703
19.00|39.90,14.975779258209002
19.00|41.80,19.927549944548943
19.00|43.70,13.654328040934088
19.00|45.60,20.067947412877984
19.00|47.50,16.650677605612504
19.00|49.40,16.469801048495373
19.00|51.30,20.24503657409703
19.00|53.20,16.151008847659515
19.00|55.10,18.277283185879085
19.00|57.00,16.508829092582243
19.00|58.90,17.565443558904402
19.00|60.80,18.884835898006934
19.00|62.70,19.295572117528373
19.00|64.60,16.734665283613413
19.00|66.50,20.26960040692077
19.00|68.40,13.687180022956488
19.00|70.30,18.500593213616376
21.00|21.00,15.87421564236048
21.00|23.10,19.532636859493394
21.00|25.20,18.404669321289038
21.00|27.30,19.82588592357286
21.00|29.40,18.740913997942968
21.00|31.50,17.101042205244806
21.00|33.60,16.15360488577066
21.00|35.70,14.763342481374062
21.00|37.80,17.08614032893315
21.00|39.90,15.71271861546209
21.00|42.00,19.188785056668557
21.00|44.10,15.832907448540967
21.00|46.20,18.74341945514772
21.00|48.30,18.39493432953652
21.00|50.40,18.450817677052008
21.00|52.50,18.3658798953066
21.00|54.60,18.854031769855983
21.00|56.70,15.22659579100607
21.00|58.80,17.247436308667904
21.00|60.90,18.813827172614165
21.00|63.00,17.181992125430135
21.00|65.10,18.614722403264782
21.00|67.20,15.675845756135027
23.00|23.00,15.903592599707514
23.00|25.30,16.262175545394623
23.00|27.60,18.521175500712673
23.00|29.90,15.10519551513947
23.00|32.20,21.61926543088064
23.00|34.50,16.598580227008256
23.00|36.80,17.23392320636638
23.00|39.10,15.336366773325057
23.00|41.40,17.030247019295487
23.00|43.70,17.846920901422912
23.00|46.00,15.918964517225277
23.00|48.30,18.072526804597498
23.00|50.60,15.761760565504389
23.00|52.90,18.66583394626915
23.00|55.20,16.736309674539562
23.00|57.50,18.77290811844948
23.00|59.80,17.191606398458585
23.00|62.10,16.591436259426303
23.00|64.40,18.94050833088623
23.00|66.70,17.319423055515163
25.00|25.00,16.452627040076244
25.00|27.50,17.161000489055766
25.00|30.00,19.159906014462944
25.00|32.50,16.182146660829183
25.00|35.00,19.109142959530928
25.00|37.50,18.67880407143871
25.00|40.00,18.194127201635478
25.00|42.50,21.23137059080052
25.00|45.00,18.977993959464357
25.00|47.50,17.0029983848921
25.00|50.00,19.205315177094334
25.00|52.50,15.052051525500778
25.00|55.00,15.101005560830066
25.00|57.50,17.32624588818172
25.00|60.00,15.33022215352673
25.00|62.50,16.069473837723177
25.00|65.00,18.538149093248148
27.00|27.00,21.653070417903603
27.00|29.70,18.964811738598012
27.00|32.40,16.056654662634084
27.00|35.10,16.117933011567857
27.00|37.80,16.631573446040967
27.00|40.50,20.51734826902766
27.00|43.20,16.574517552086775
27.00|45.90,17.572320829164838
27.00|48.60,18.374596498375155
27.00|51.30,17.205565740956477
27.00|54.00,19.26441186125694
27.00|56.70,13.934499532859059
27.00|59.40,16.150900325477846
27.00|62.10,17.730250450855937
29.00|29.00,18.62048471970235
29.00|31.90,16.401632009951555
29.00|34.80,16.4283297994927
29.00|37.70,19.54309667935849
29.00|40.60,20.143059683994075
29.00|43.50,15.181966363534547
29.00|46.40,15.072129942023471
29.00|49.30,17.99323500731213
29.00|52.20,16.525474555841736
29.00|55.10,21.193373694460934
29.00|58.00,15.114795496831228
29.00|60.90,15.14201025009649
31.00|31.00,15.4420010146367
31.00|34.10,16.31793434320243
31.00|37.20,17.02708736174211
31.00|40.30,20.337304278496937
31.00|43.40,18.123289870564424
31.00|46.50,18.085311424061167
31.00|49.60,17.518119458342603
31.00|52.70,16.924373344127982
31.00|55.80,15.64822767335029
31.00|58.90,17.764561076000255
33.00|33.00,19.376590538013087
33.00|36.30,18.79332194037095
33.00|39.60,17.83391466786726
33.00|42.90,17.666981399454542
33.00|46.20,20.627535946608393
33.00|49.50,15.494340501501766
33.00|52.80,17.14484195633995
33.00|56.10,14.43094459199624
35.00|35.00,19.340331803910615
35.00|38.50,18.966665646598315
35.00|42.00,15.310033029698774
35.00|45.50,18.621558513910774
35.00|49.00,16.972541297660175
35.00|52.50,19.1357869409192
37.00|37.00,16.029089920481198
37.00|40.70,17.785328646614676
37.00|44.40,17.128977810761217
37.00|48.10,17.342612446881986
37.00|51.80,17.533283710583586
39.00|39.00,16.454401427043045
39.00|42.90,16.587149807759996
39.00|46.80,14.834004033317886
39.00|50.70,17.79441536774662
41.00|41.00,14.672786285512961
41.00|45.10,14.105912046719249
43.00|43.00,19.3096404502496
45.00|45.00,15.689320496402583
5.00|5.00,22.615841810573183
5.00|5.50,19.371833864096125
5.00|6.00,21.41516375938531
5.00|6.50,16.60349392964669
5.00|7.00,18.706442748653608
5.00|7.50,19.09971098728392
5.00|8.00,19.46694766979162
5.00|8.50,18.611916923198642
5.00|9.00,19.73120076052661
5.00|9.50,20.741466418166073
5.00|10.00,16.79012992439473
5.00|10.50,20.334988922779495
